FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,62,1,5,5,0,1,2,3,2021/10/18/13:28:31,00:02:45.4,00:02:48.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5.2,2.6,6.8,8.9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,63,3,4,2,0,4,3,4,2021/10/18/13:28:31,00:02:49.5,00:02:50.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,4.9,0.6,4,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,64,1,5,5,0,1,3,1,2021/10/18/13:28:31,00:02:50.7,00:02:51.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5,0.4,5.5,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,65,1,7,7,0,0,1,5,2021/10/18/13:28:31,00:02:51.6,00:02:52.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.2,0.7,0,0.5
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,66,1,6,6,0,1,2,4,2021/10/18/13:28:31,00:02:53.4,00:02:53.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,4.9,0.4,10,1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,67,1,4,4,0,1,3,0,2021/10/18/13:28:31,00:02:54.8,00:02:55.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.8,0.7,2.8,9.7
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,68,4,5,4,0,0,5,-6,2021/10/18/13:28:31,00:02:55.9,00:02:57.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,4.8,1.1,1.8,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,69,1,5,5,0,0,4,-3,2021/10/18/13:28:31,00:02:58.6,00:03:01.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,6,3,8.4,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,70,1,4,4,0,1,3,0,2021/10/18/13:28:31,00:03:02.5,00:03:02.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5.7,0.4,10,0.4
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,71,4,4,2,0,2,4,-2,2021/10/18/13:28:31,00:03:03.9,00:03:04.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.7,0.5,7.2,1.4
