FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\f2san\full_condition3.wav,66,2,8,1,8,0,0,-7,2021/10/18/13:23:39,00:04:07.0,00:04:07.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,3.2,0.6,7.7,8.6
D:\prog\exp_data\voice\f2san\full_condition3.wav,67,1,4,4,1,1,2,1,2021/10/18/13:23:39,00:04:08.2,00:04:11.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.4,3.3,4.8,4
D:\prog\exp_data\voice\f2san\full_condition3.wav,68,1,5,5,0,3,1,9,2021/10/18/13:23:39,00:04:13.0,00:04:14.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.1,1.6,6.4,8
D:\prog\exp_data\voice\f2san\full_condition3.wav,69,4,4,2,2,0,4,-8,2021/10/18/13:23:39,00:04:18.5,00:04:18.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.9,0,0,0,6,0.4,2.6,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,70,1,5,5,1,2,1,6,2021/10/18/13:23:39,00:04:19.2,00:04:21.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.4,2,5.4,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,71,1,8,8,0,1,0,10,2021/10/18/13:23:39,00:04:23.3,00:04:25.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,6.4,2.6,5.4,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,72,3,5,4,0,5,0,14,2021/10/18/13:23:39,00:04:26.2,00:04:27.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.2,0.9,0,8.6
D:\prog\exp_data\voice\f2san\full_condition3.wav,73,1,9,9,0,0,0,9,2021/10/18/13:23:39,00:04:29.1,00:04:33.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6.1,4.4,5.1,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,74,1,3,3,3,2,0,4,2021/10/18/13:23:39,00:04:33.8,00:04:37.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.5,3.2,4.9,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,75,2,6,3,6,0,0,-3,2021/10/18/13:23:39,00:04:37.8,00:04:39.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.1,1.5,5.5,9.5
