F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,activation
27.420353,0.42146185,21.020578,23.371908,28.5495,7.528921,596.1091,887.34753,164.02245,121.46909,0.8192529,0.8700088,0.08518809,0.649962,1.4798918,1.3947036,14.83556,9.913923,8.933048,4.956192,0.5528696,1.0270691,17.774971,1.0719832,9.306284,1.7868862,7.454016,3.242113,-11.281303,-1.2932194,0.06311543,1.7130693,1.5495669,0.6990633,1.1878084,3.971091,-0.023635462,-459.26862,22.230019,0.87117773,514.81854,0.42222443,1134.2772,0.26768705,-72.43837,-1.301103,1615.789,0.22372928,863.7031,0.5672573,-75.38534,-1.1402215,2652.434,0.12546545,917.8629,0.47792903,-77.82033,-1.0759199,-11.56422,-1.261662,21.660603,0.68507904,0.05032767,0.5720337,-0.02604214,-0.83585966,0.74686706,0.7401572,21.908836,0.9357466,12.573905,1.4376484,13.293395,1.8786365,-12.288747,-1.2823817,-7.784449,18.40014,0.004669926,-0.011934723,0.16140518,3.0792918,2.0881672,0.3125926,0.3387077,0.16,0.26258332,-24.965742,0
30.863464,0.44751653,21.221737,25.127579,49.84227,28.620533,1074.8171,1267.6449,333.15857,400.546,0.5058667,1.2421738,0.07846418,0.21518345,0.81091034,0.7324462,12.892888,11.695594,8.266758,7.792693,0.38666898,1.395771,16.634283,1.3862612,5.2056503,2.7600796,14.445276,1.6252669,-2.5556443,-7.4749513,0.046983372,1.8332585,1.8970691,0.6117844,0.93241876,5.024515,2.7382727,4.9970756,18.985859,1.2012335,647.1048,0.5543714,1170.6398,0.27077872,-104.30463,-0.87837416,1722.3373,0.23960091,890.82556,0.44507146,-103.96348,-0.83525074,2776.7236,0.13714908,906.77185,0.46469876,-103.24405,-0.8297135,-9.681208,-1.9766246,19.4125,1.0542934,0.006202798,5.9657545,-0.021632634,-1.0850277,0.63846654,0.9023825,22.844181,1.2325709,9.629401,1.669648,24.090208,1.083461,-7.531259,-3.0023882,-4.4335976,14.756713,-0.01065223,0.000357899,0.09031044,2.617398,2.5522044,0.20545453,0.18421152,0.19285715,0.24768728,-28.43726,0
24.382904,0.23409744,22.046589,24.356157,27.047466,5.0008774,387.0368,1051.8956,107.84545,154.41235,0.4549987,0.8652946,0.07373051,0.3680408,0.78782,0.71408945,8.219477,5.3991456,7.1253734,5.0098476,0.25038663,1.0341556,25.930304,0.77347064,8.72179,1.6726347,23.839005,0.90171754,-9.205569,-1.597518,0.051919367,2.0616755,1.4429932,0.8606413,3.191958,1.3954573,2.1769469,7.852102,23.930008,0.7646826,461.2459,0.31542948,1142.8417,0.2117063,-68.37124,-1.288784,1547.9553,0.17767386,778.4256,0.48646003,-79.993385,-0.98750067,2654.7356,0.08187188,755.7897,0.4930661,-81.35262,-0.9554744,-17.860523,-0.5291947,25.65821,0.4342382,0.048702106,0.5354423,-0.032310218,-0.48480576,0.3421416,0.750723,35.422424,0.41699523,9.725657,1.5896878,31.272707,0.66227967,-13.369578,-1.0810866,-5.120889,15.237976,0.008839477,-0.00125047,0.044359718,3.5029192,2.17938,0.3076923,0.2384938,0.1685,0.32659265,-31.016054,1
24.4441,0.1631653,22.41502,24.077057,26.685688,4.270668,192.99654,164.58629,74.61749,70.08372,0.3258583,0.92748326,0.042704005,0.24170732,0.5620881,0.5193841,7.4317074,3.9812217,5.799573,3.6532474,0.19674636,1.0832431,29.680172,0.64998525,12.085244,1.0610002,11.011793,1.6193166,-11.67988,-1.2987005,0.058247264,1.6920915,1.8386667,0.797455,2.5309258,1.8952787,4.348473,3.387191,31.678066,0.45419657,521.21155,0.27828613,1245.1586,0.16234577,-74.28835,-1.1920187,1552.8191,0.19406727,942.4177,0.32436234,-84.41374,-0.9520015,2730.4949,0.09515576,898.62146,0.45781922,-91.40111,-0.8239276,-20.987986,-0.41344225,32.32442,0.31728515,0.045054715,0.5600709,-0.038410407,-0.44358,0.280751,0.7579379,40.797962,0.28528437,13.462704,1.0612046,14.052066,1.3898847,-15.872854,-0.9352315,-7.987996,17.599697,0.010618703,-0.007009667,0.028554024,3.8491147,1.9334881,0.33359998,0.2900742,0.19095238,0.31115612,-33.537437,0
27.028982,0.41006175,20.998255,22.094364,35.200626,14.202372,647.8077,882.4313,131.08855,99.85852,0.514565,1.2083805,0.0465914,0.12583302,1.0042124,0.957621,14.415415,11.273624,8.601708,7.088825,0.35057116,1.5171677,15.2989235,1.0204659,7.1430044,2.1555781,-0.82030594,-19.396753,-0.09463212,-135.41536,0.05837971,1.732801,1.4327818,0.8279033,1.0533224,4.8206205,0.70455545,12.438883,27.881548,0.6177942,578.29956,0.43308997,1216.4236,0.21614304,-128.16557,-0.73998433,1615.2379,0.19598427,956.28314,0.41973528,-128.87192,-0.69320047,2716.1123,0.11156263,824.1679,0.5241745,-132.05994,-0.6451536,-13.547659,-1.1099263,27.456072,0.50809366,0.060909554,0.53575414,-0.009496711,-1.947427,0.7554207,0.76967263,24.25358,0.74399036,12.471064,1.6978813,4.5426927,4.799253,4.670033,2.9475102,-8.590693,20.457577,0.003800509,-0.008324966,0.10677584,1.9108281,1.8382353,0.19899999,0.22438583,0.3405263,0.43420193,-25.966133,1
24.139042,0.15556106,22.028385,23.723566,26.479408,4.451023,290.9391,249.34543,67.2283,81.73036,0.39928573,0.8016253,0.10259636,0.32313666,0.6599906,0.55739427,7.054066,3.3144755,6.078415,3.3138437,0.1979161,0.87539077,30.030281,0.6214456,11.132756,1.405556,18.534622,0.9935889,-13.824217,-1.2307967,0.05160332,2.2125566,1.5714033,0.88834673,3.050085,1.2922585,5.295525,1.6841004,27.122751,0.4370297,464.8387,0.29861155,1164.3451,0.20198901,-55.10082,-1.4460624,1481.39,0.20451902,849.4009,0.39880356,-66.88195,-1.0793192,2614.8315,0.08919676,726.4837,0.5505432,-70.967445,-0.98509353,-18.920092,-0.48608688,27.987482,0.3860525,0.044257082,0.6344268,-0.036666147,-0.43910792,0.24588503,0.68713737,37.80564,0.3219128,9.679821,1.6408902,21.837868,0.8596677,-18.046797,-0.92467386,-7.690222,15.397508,0.004654111,-0.009019511,0.048980463,4.276615,2.3787742,0.31,0.26017746,0.108571425,0.1711943,-33.73242,1
32.79599,0.31535316,24.328365,30.783693,40.534775,16.20641,307.2563,260.51703,279.23923,452.63663,0.530137,1.3117832,0.08351601,0.12778711,0.9899994,0.9064834,14.455252,8.623646,12.934982,9.102926,0.42376477,1.7302063,19.856176,0.5180499,0.6483599,17.961298,-3.1394966,-4.6447616,-10.561936,-1.1090539,0.12226538,1.0996656,1.9912553,0.47211906,-0.9529058,-4.217787,-0.12970352,-136.2927,11.440769,1.3513219,642.4123,0.43674532,1216.9446,0.22221825,-138.25198,-0.6676883,1643.5217,0.19828174,933.2188,0.33736506,-128.88194,-0.72160816,2708.1199,0.11915573,778.55286,0.45769662,-130.59268,-0.69005597,-7.538018,-1.3481033,19.650982,0.47468576,0.076008484,0.3974288,-0.014543181,-1.5311663,1.0039458,0.9194496,20.11751,0.6880404,-6.387793,-2.3898177,-1.9000993,-11.187859,-11.796402,-1.4835716,-9.943538,20.346169,0.037874117,-0.014608754,0.09673475,1.8348625,1.761745,0.19714284,0.21536551,0.5192857,1.3936564,-28.541529,0
33.74051,0.3210172,23.88205,32.502007,40.176987,16.294937,252.38316,410.23886,392.18134,636.884,0.45855302,1.4823953,0.086412326,0.1170201,0.7596797,0.67326736,16.59397,12.809745,10.557416,7.960646,0.33471802,2.125845,18.584322,0.5390402,2.1938684,4.843512,-1.4743946,-6.105833,-11.321888,-1.0642657,0.0834697,1.0951601,2.0723984,0.5845009,-0.53232914,-8.257688,-6.9755726,-2.8272617,8.586298,2.3428185,602.5551,0.47770023,1180.3202,0.2541545,-152.50766,-0.54243267,1596.182,0.22288036,961.02014,0.36595893,-143.31427,-0.60123396,2705.5173,0.1119117,716.6146,0.5479924,-144.49817,-0.57711303,-7.2843366,-1.4919244,19.207573,0.56480855,0.070642866,0.4714171,-0.014411692,-1.4055971,0.95455384,1.087196,18.857523,0.78917027,-3.8531673,-3.9257877,-1.1315804,-11.977842,-18.519182,-0.9234276,-10.1521845,19.20328,0.040242918,-0.013505114,0.073081486,1.3648772,1.9213176,0.14619046,0.11610652,0.38947368,0.85683304,-28.890343,0
22.54087,0.48925516,16.056206,18.881912,24.003424,7.947218,642.30896,1017.80664,384.5282,656.6806,0.42394087,1.3039249,0.03914974,0.06895142,0.85383606,0.8146863,13.215429,9.780174,10.328085,8.218618,0.5059021,1.5084621,18.155384,1.1674557,15.082213,0.96231973,11.116029,1.5943885,-0.6006919,-30.816496,0.07964435,1.7483119,2.2195146,0.6047636,-1.4912503,-2.2338946,7.694944,2.3273985,30.622084,0.77880436,594.6609,0.53557,1191.9686,0.26141798,-122.062584,-0.7282093,1632.0798,0.2531318,976.26294,0.30371654,-123.923706,-0.67630666,2782.7905,0.13516094,893.6413,0.4118915,-127.050354,-0.62694144,-18.216593,-0.8886494,30.221128,0.5952054,0.003906128,11.645089,-0.02249604,-1.0911531,1.0457387,0.801162,31.815033,0.7373524,18.577328,0.95454895,18.197569,1.1300188,-3.8456976,-6.4547896,-10.917365,21.977625,-0.004380782,-0.006724987,0.07319949,2.5477707,2.0202022,0.21727271,0.23287103,0.33058822,0.46682242,-27.047956,1
29.868229,0.33470264,23.975826,28.519693,32.651108,8.675282,254.43945,165.09697,146.46365,63.287193,0.33938563,1.8387923,0.034706004,0.0538779,0.41676432,0.38205832,18.193665,15.572384,12.7390175,10.390056,0.25313845,2.2672422,14.278617,1.1409651,6.6790667,1.7892944,5.5540867,2.767149,-4.9298396,-3.1646261,0.046427142,1.5268321,1.6571403,0.8508064,3.2762423,1.7419891,-0.8017353,-15.408551,23.816296,0.6081976,592.54254,0.40197706,1179.1863,0.25164294,-153.92715,-0.52318424,1677.0408,0.22559014,1106.7833,0.43701306,-152.94658,-0.4965304,2747.379,0.14116457,931.8591,0.48116088,-153.16275,-0.48897982,-15.407318,-0.95106554,28.245577,0.51681376,0.048519894,0.7171144,-0.030679064,-0.80556875,0.8009452,1.0077386,32.21396,0.5887491,8.877769,2.2015584,14.827674,1.5570621,-18.830427,-0.9969066,-7.3087034,17.348598,0.008452143,-0.003712161,0.031740904,1.4178482,1.5088015,0.17333333,0.23218764,0.55866665,0.9078389,-27.070213,0
22.21677,0.099742875,20.385838,22.69297,23.934702,3.5488644,89.76601,90.65014,29.91254,22.465973,0.3983589,1.1901844,0.053004608,0.10125623,0.84535205,0.79234743,13.239766,8.387686,10.476228,6.399743,0.32419217,1.4849466,22.999239,0.76009035,7.642214,1.3709818,9.903593,1.3221637,4.4876986,2.5798247,0.05047399,1.2443514,2.2102504,0.66169935,0.61803913,5.9226894,-1.5084721,-5.0699315,22.104876,0.3764848,481.08228,0.39166036,1277.3971,0.17937319,-113.79122,-0.8581751,1460.6876,0.19483571,956.2268,0.28428465,-118.824936,-0.76658607,2426.9082,0.118172094,832.96454,0.33796427,-122.19263,-0.71428174,-16.320513,-0.4259866,25.518496,0.31971148,0.04835479,0.7111939,-0.0253623,-0.62855583,0.71408486,0.7046939,39.560505,0.32961226,3.934874,2.9795086,13.33076,1.2629646,1.1249248,13.095371,-8.802743,17.29595,-0.015589546,-0.002474737,0.018363163,2.365787,0.9140768,0.473,0.29853138,0.6644444,0.95390546,-28.48216,1
21.646235,0.38577536,16.809052,19.34708,23.587433,6.7783813,408.65533,573.3773,132.92064,225.75868,0.20626956,1.3410987,0.03828131,0.045019727,0.39982405,0.36154273,6.275315,6.292391,5.028543,3.9871416,0.23285775,1.9014171,16.209179,1.2212669,16.370975,0.6734355,12.158329,1.4238424,3.6964262,3.71036,0.0708801,1.4783813,1.9571345,0.6726726,-0.108509615,-39.128033,7.5631003,3.6327553,36.92888,0.6635798,578.0554,0.43116504,1292.1339,0.19158371,-142.1083,-0.5899736,1660.8315,0.19414,958.88354,0.2881095,-145.17714,-0.5353027,2826.8154,0.10746887,960.3105,0.3406142,-148.88617,-0.4839749,-22.81788,-0.6025006,38.917034,0.40991646,-0.019239614,-2.3532424,-0.021910004,-0.85605353,0.6277613,0.8477471,36.536976,0.5295034,22.804745,0.59907174,18.673643,1.3349029,4.4658985,4.521278,-11.357293,21.909136,-0.006966374,-0.003167621,0.033226136,1.7155111,1.2912482,0.25,0.25907958,0.565,0.59262127,-31.304873,0
33.399883,0.39706054,24.902836,27.82119,49.338947,24.436111,252.911,225.50906,172.63861,197.49951,0.6559377,1.0425316,0.07121218,0.39003587,1.2209997,1.1497875,18.04877,13.011056,13.187728,9.356026,0.4516279,1.2381953,10.168991,2.150992,7.6300383,2.1180255,2.5047097,6.575373,2.0146708,6.764216,0.062668175,1.3817405,1.8615277,0.5923292,0.82819206,6.322762,2.434732,5.966427,14.161481,1.0482978,678.0994,0.5487201,1131.3644,0.30081916,-101.28094,-0.91006726,1666.4608,0.2461441,923.9212,0.44736817,-97.25364,-0.8980567,2742.9358,0.14807442,756.81323,0.49185866,-99.42169,-0.8528967,-8.316693,-1.8720115,19.767399,0.7557626,0.020350836,1.7904111,-0.00971571,-2.151994,0.7117505,0.7914217,15.7644205,1.6026734,10.195613,1.8503628,3.1931837,5.785402,0.6392991,24.727959,-4.757214,15.08329,0.000928232,0.001098944,0.11224366,2.6688907,2.512563,0.21733333,0.2280341,0.19,0.42192888,-26.436247,0
28.736748,0.42434904,20.308044,23.26496,44.946407,24.638363,667.7025,781.3638,223.2757,229.81128,0.26782712,1.2880551,0.03942489,0.0681782,0.53898036,0.49955547,6.869919,4.2625656,6.815429,4.876964,0.13806534,1.666735,12.519165,1.5354921,-3.70182,-5.1955724,15.216581,1.1057895,6.0406075,1.9032884,0.056457046,1.6667436,1.6414557,0.6735753,0.0519669,96.53291,3.261171,3.8546786,15.613987,1.3772026,586.1821,0.42132515,1159.6799,0.32423297,-143.503,-0.6125235,1577.2198,0.1857738,1027.7632,0.28988022,-137.63971,-0.6472496,2588.527,0.08616384,955.68494,0.4174194,-138.81306,-0.62771827,-6.2956076,-2.5338266,17.934757,0.7518235,0.020270118,1.5839163,-0.007521277,-3.365171,0.36560583,0.70961624,32.185684,0.5614701,-15.778531,-1.5808581,22.804615,0.9104462,3.6810377,4.2059517,-6.609415,16.120049,-0.01693564,0.002214128,0.027719747,1.9182652,1.5075377,0.2111111,0.14914158,0.5528571,0.74364376,-34.022217,0
25.70557,0.28250515,22.652437,24.733528,26.735447,4.0830097,247.89522,202.83423,315.87936,787.952,1.1340845,0.80169964,0.188236,1.0289589,1.9083962,1.7201602,15.348528,10.099565,13.022692,8.95699,0.6888534,0.8477996,15.9191,1.1599183,14.603384,0.9928644,17.748917,1.0505052,-2.680875,-6.6388407,0.047267217,1.8189423,1.5255165,0.7448587,2.827903,1.4713053,12.032741,0.73285747,24.389711,0.60851884,555.6033,0.47522363,1208.8248,0.2342972,-63.646477,-1.2997272,1649.4095,0.17484416,800.5805,0.6045561,-67.686295,-1.1211145,2732.6013,0.1312924,956.7283,0.5313192,-68.11395,-1.1134113,-11.721602,-0.8309701,20.453463,0.60709816,0.022454986,1.3170311,-0.025979627,-0.63178015,0.8653705,0.62776065,21.152014,0.7837373,14.608858,1.0153133,20.00087,1.0186892,-7.5113297,-2.2716403,-6.80885,16.654675,-0.029110508,0.001102219,0.16544785,3.5486808,2.0183487,0.36090907,0.27884352,0.13722222,0.19372964,-22.699928,1
23.610033,0.19382398,21.380518,23.605032,26.665007,5.2844887,221.68155,221.61821,95.447685,76.03379,0.26244056,0.9869854,0.057870016,0.165875,0.41924065,0.36137062,6.0294046,3.839482,3.9259531,3.2310846,0.16296948,1.2600578,27.534502,0.7390018,15.270803,0.7904214,6.199765,2.0360234,-7.5799727,-1.6251986,0.07392001,1.7875475,1.7440321,0.7829763,1.8666458,2.3907213,-1.3891675,-13.061146,32.00466,0.5670223,584.6844,0.24781886,1290.2279,0.14614446,-89.682976,-1.0425812,1636.8599,0.1716988,952.6826,0.34166807,-100.55636,-0.8310292,2819.9087,0.10126912,927.61444,0.4062498,-106.99425,-0.7297369,-24.111633,-0.28094542,34.55732,0.29814774,0.059502833,0.4684572,-0.04495887,-0.31431225,0.2631107,0.8210528,41.903576,0.287776,17.265787,0.7624067,8.271137,1.7415111,-11.311274,-1.0578858,-8.073788,15.167171,0.02019814,-0.009894166,0.023387302,2.7522936,1.7602683,0.3228571,0.21701749,0.24894737,0.50751084,-34.38412,0
23.92388,0.3111962,20.337479,23.767723,25.880806,5.5433273,272.61185,244.02626,110.2291,96.10276,0.870734,0.9419873,0.05723575,0.64122945,1.615947,1.5587113,15.777567,10.2167425,13.076771,7.390351,0.5501448,1.0725443,10.583035,1.7181878,11.935643,0.995063,11.831072,1.2759526,2.4498577,6.053786,0.050124146,1.565183,1.6666344,0.6539601,0.8731562,4.9069824,10.971939,0.9147086,23.738216,0.5469914,631.9129,0.4889857,1134.701,0.2793772,-99.671585,-0.9273365,1652.3597,0.18517862,881.5402,0.43575928,-100.773674,-0.87759,2741.4097,0.1330692,857.8083,0.616037,-102.248695,-0.84663254,-10.66062,-0.9116504,20.903055,0.53694487,0.013464121,1.8280579,-0.017551584,-0.96763104,0.857156,0.6542017,19.66381,0.81778914,11.924732,1.1620053,13.977817,1.297156,-3.929617,-3.6647236,-4.621004,14.395292,-0.01646345,0.000451977,0.18412553,2.8356965,2.2613065,0.23296297,0.21747395,0.21869566,0.30725014,-26.030912,0
31.748999,0.4300682,22.25741,25.372332,49.066925,26.809515,828.7459,1175.202,155.7872,170.14699,0.6204139,0.96832836,0.09635638,0.42787483,1.040486,0.9441296,13.234305,9.069007,11.96599,8.984189,0.4186251,1.2866817,18.270983,1.2774884,-5.497616,-4.8360987,21.120806,1.0385405,3.7477646,3.9816346,0.04455663,1.420469,1.7580776,0.6439414,1.377385,3.8034654,5.0871806,2.6055515,17.887812,1.3009402,591.15704,0.45097384,1109.9626,0.3384432,-102.84997,-0.9161403,1653.0979,0.17928529,975.31683,0.45096105,-95.69937,-0.9355786,2644.152,0.1053247,967.74194,0.4184582,-95.21329,-0.93092656,-5.782414,-3.0251377,16.565517,1.0717205,0.028236726,1.0900106,-0.010327208,-2.0055103,0.5843467,0.95020133,26.588873,0.89459884,-8.142796,-3.5300288,26.870575,0.8362596,5.11368,3.3830113,-1.2281961,8.764267,0.010514472,-0.003129369,0.20812483,2.848345,2.782071,0.19305556,0.2183501,0.15575758,0.19061351,-27.025402,1
23.84881,0.28119206,21.951416,23.525179,25.525135,3.573719,289.1849,256.88757,161.17752,301.23914,0.31664503,0.8154206,0.070914805,0.24540764,0.5162603,0.44534552,5.2344856,3.2488708,4.7352223,3.2153797,0.17620541,0.977406,27.917332,0.72771627,13.860524,1.025809,14.508127,1.172069,-11.676826,-1.3179399,0.053911205,1.8879838,1.6982193,0.8182284,2.0125487,2.147555,2.9817088,4.792522,29.306793,0.51609874,547.96185,0.32697588,1202.8229,0.17435029,-72.62208,-1.1916667,1614.0786,0.19838749,910.70795,0.42722905,-84.10508,-0.9158625,2762.2568,0.1049924,880.369,0.5408974,-88.3872,-0.83514565,-20.932419,-0.48410544,30.378752,0.3998686,0.044898152,0.6181759,-0.036435228,-0.47857428,0.23528968,0.7415447,37.793682,0.40156892,14.896194,1.0300335,18.349844,0.95050615,-13.655561,-1.1322769,-6.6284776,14.738919,0.021232007,-0.00975069,0.050558686,4.003336,2.611626,0.25129032,0.22354536,0.12961538,0.26886484,-34.89733,0
32.532955,0.412416,23.031635,25.55776,51.221672,28.190037,573.7777,754.2087,189.03252,227.79654,0.6130291,1.0325534,0.07947139,0.3717296,1.1536648,1.0741935,15.195005,13.85673,10.37175,7.899058,0.46393013,1.1659311,17.821045,1.4328878,5.231094,3.6962707,8.598485,3.1282072,-1.7923142,-10.753815,0.05630139,1.6364546,1.7762809,0.679755,0.962385,5.8969254,5.856438,3.352914,23.871143,0.9271752,673.56946,0.52084917,1168.2142,0.2914826,-87.71706,-1.0727985,1703.5205,0.22436471,977.5667,0.35674727,-86.26409,-1.0153531,2780.7534,0.13282606,963.1593,0.4044862,-89.0978,-0.9518769,-9.702845,-1.9753294,24.41964,0.8312757,0.021277962,1.8561783,-0.019841187,-1.4155017,0.65957505,0.8136796,23.823187,1.1766568,5.05918,4.2763224,12.359424,2.5922077,-4.4558706,-4.8004613,-4.5592117,14.721724,-0.007505718,-0.001992534,0.14332941,3.1847134,2.287283,0.264,0.24355698,0.16652174,0.17071737,-27.320091,1
27.710459,0.45319942,21.556633,23.734589,28.07989,6.5232563,568.0478,990.32684,256.64526,481.60056,1.1315203,0.7576974,0.25443435,0.99770206,1.9414649,1.6870306,17.678041,10.146659,12.958066,6.0991945,0.7110264,0.8415661,8.957402,2.5982585,10.324199,1.656007,14.500167,1.2571523,1.3071142,12.225598,0.073249474,1.6370127,1.7424926,0.63368833,0.037500508,113.44977,9.60476,1.0841091,20.495302,0.78000027,615.55585,0.57258815,1172.9366,0.36383188,-89.42604,-1.0286072,1643.8766,0.2259115,776.29913,0.49322793,-86.3071,-1.0167062,2747.925,0.12803875,879.1306,0.5070108,-87.51069,-0.9849893,-5.8885984,-2.2675288,16.235243,0.8617272,0.024578901,1.3145568,-0.015758753,-1.0072628,0.9005128,0.6318606,16.370623,1.3873894,7.0667453,2.380748,17.80378,1.1839005,-3.6096408,-4.7748327,-1.2417225,9.110245,-0.010284428,-0.001134039,0.405926,3.9199333,2.766136,0.21333334,0.19612405,0.13580646,0.18749234,-24.884853,0
28.101944,0.4007313,21.883833,24.257446,27.296577,5.4127445,587.5621,398.5625,106.00187,88.55928,0.4991991,1.3143227,0.041760482,0.1373413,0.94822764,0.90646714,12.237056,8.8286085,10.1413555,6.979171,0.32895222,1.5767345,20.224077,1.0568033,-2.4020488,-7.6267734,18.953184,0.9561198,3.2184966,4.5170035,0.038760047,1.312307,1.4410008,0.8594693,2.4801126,1.9546319,6.6513557,1.5016993,23.654566,0.8123041,569.40955,0.3637761,1193.9532,0.36134088,-113.33037,-0.8519322,1595.7748,0.18342988,1054.1111,0.32763973,-111.309296,-0.83544886,2632.321,0.08656908,921.8266,0.39467183,-113.07242,-0.8007982,-12.154005,-1.3129514,22.48719,0.6497588,0.033582002,0.9016643,-0.018915914,-1.2296047,0.6707811,0.8645509,37.499336,0.4854079,-7.9684496,-2.8366778,27.349955,0.77201664,0.21122605,88.836784,-8.205999,18.011833,-0.01343019,-0.000962803,0.022716878,2.365787,1.1882999,0.39384615,0.25992718,0.4608333,0.8635726,-25.966763,0
36.156406,0.36658263,23.420162,33.082184,48.097046,24.676884,296.3485,287.10754,373.17734,248.39235,0.35504454,1.6192176,0.052837275,0.08298639,0.4476019,0.39476463,17.597916,14.2982435,12.336366,8.353669,0.28712776,2.4103515,13.810657,0.852773,8.369703,1.7056143,-3.8115757,-3.3320453,-6.284184,-1.5124325,0.10477888,1.3426081,1.8005927,0.46185777,0.4380751,12.768447,-1.7170911,-9.896812,11.236052,1.6342064,633.5255,0.43263564,1210.4905,0.2219413,-171.72746,-0.40523508,1625.0697,0.20144448,963.40924,0.3048049,-161.83026,-0.47131187,2676.1992,0.1123868,799.06915,0.42592347,-161.66116,-0.4582512,-7.3554525,-1.3239139,19.33175,0.44372466,0.06618234,0.50139576,-0.005755272,-4.011718,1.1207696,0.9464333,19.341736,0.75307626,-6.780291,-2.280324,-2.612809,-7.32174,-11.665444,-1.2803162,-9.419531,17.813046,0.02195668,-0.013112309,0.053567562,1.3344454,1.2562815,0.15733333,0.15398988,0.6592857,1.9266531,-28.806252,1
